,238pu,239pu,240pu,241pu,242pu,241am,out_238pu,out_239pu,out_240pu,out_241pu,out_242pu,out_241am,Frac_BOC,Frac_EOC
584,0.009857592569617768,0.45087608642799465,0.18602332807249564,0.148382973699321,0.14540347559412922,0.05945654363644182,0.04410803400559161,0.3416171636055162,0.22255739344486086,0.15904505326774232,0.2038326222082916,0.028839733467997414,0.07806999999999999,0.059719653241447145
585,0.047611449712454706,0.3978264180403866,0.21294637036696293,0.12521735269095272,0.1854076799123549,0.030990729276888108,0.060754427430853616,0.30433987330280016,0.22649793480900246,0.15028424275445762,0.2398227390523827,0.018300782650503344,0.07806999999999999,0.06046665137412763
586,0.012431332378129165,0.6515177503775424,0.11368681220277493,0.049210371889434,0.15490771831934297,0.01824601483277647,0.02356636399515248,0.436447649016989,0.21350373596011957,0.12852490034761177,0.18425660099496494,0.013700749685162208,0.07807,0.05893483878867008
587,0.024993966922259594,0.4369043777538438,0.2951320826486996,0.058151754016894285,0.15271174873116056,0.03210606992714233,0.040527472205552445,0.30855118823097843,0.284736258952113,0.15748401978297147,0.19105141645090382,0.017649644377480605,0.07806999999999999,0.061360774896901754
588,0.03769497858915178,0.34863573752933774,0.25525994577774275,0.17553733688627693,0.12345399722859769,0.05941800398889308,0.06820019486623974,0.2991005809367327,0.24298887648875248,0.17186219119480675,0.18925317845552467,0.028594978057943664,0.07806999999999999,0.06065066861328665
589,0.059140978024211324,0.39636674462100735,0.22968851479832655,0.1177434693115178,0.19624859102204764,0.0008117022228893702,0.0550866580662535,0.29774014046746855,0.23695176786698893,0.15163744619942585,0.24785316827544066,0.010730819124422435,0.07807,0.06049911959547807
590,0.034334424298106264,0.5032546823841232,0.15971080976320345,0.17846253983929508,0.08736484865855274,0.03687269505671922,0.055890201641396,0.390591066123741,0.21769096627248832,0.1684843423180067,0.1421743028633386,0.02516912078102941,0.07807,0.059418339515868585
591,0.04435473512891722,0.36875293522209557,0.22894620573033314,0.18197255489924682,0.17477539906744619,0.0011981699519609547,0.04558503561708086,0.3005208536222292,0.23329335255104083,0.16715665587317102,0.24003981659830725,0.013404285738170957,0.07806999999999999,0.06008856711677232
592,0.05676146396219127,0.6032943323086352,0.1342903829301417,0.1519656625003731,0.03274544005651367,0.02094271824214527,0.06822338266533844,0.4561072470295992,0.2181299793142254,0.16219737322076572,0.0753496787076302,0.01999233906244097,0.07806999999999997,0.05963237884466571
593,0.020064647964740442,0.7300606798500765,0.10392087168190184,0.06366994090248046,0.0673058260709519,0.014978033529848963,0.029420672985094175,0.5118824672184729,0.2185749013544131,0.13564712240593216,0.09023516878364987,0.014239667252437789,0.07806999999999999,0.05897418815877387
594,0.01604691399361834,0.6294512220317059,0.2362291132290467,0.0629131297071028,0.02406770505148971,0.03129191598703677,0.0330721309534038,0.4379173546321916,0.2905531961358026,0.16090720287416874,0.05703017886454358,0.020519936539889688,0.07806999999999999,0.06075975172987421
595,0.04594285341206135,0.6113749920431628,0.14777041414451186,0.11608784098238371,0.03734273526559838,0.04148116415228178,0.06671288023563078,0.44988244266598787,0.2282531438569534,0.15437626969139354,0.07581342625678723,0.024961837293247205,0.07807000000000001,0.05983559828444681
596,0.018807020103346516,0.5387155679624638,0.1757758789205824,0.10072286102258987,0.10353376640154545,0.06244490558947207,0.05191934382483197,0.38837639637814575,0.23354913569598143,0.15075834392391596,0.1460855573173855,0.029311222859739396,0.07807,0.059753617924094025
597,0.018956015822522286,0.6447826501236782,0.16380545111353653,0.07958030201605525,0.06086934952423549,0.032006231399972385,0.03679609042356374,0.4547502310050009,0.2457697815393522,0.15002951445338936,0.091896136294761,0.02075824628393287,0.07806999999999999,0.0596193124217631
598,0.06047390451650787,0.3720252658884312,0.22385955728597365,0.14450155218710678,0.167714805220581,0.03142491490139947,0.0722907846386022,0.29954648012605944,0.22811839658842772,0.15556812087336538,0.22538442233028463,0.019091795443260562,0.07807,0.06057459395595215
599,0.035758826067052635,0.38540964521624516,0.2846075267067853,0.10152587652455658,0.17450750905742116,0.01819061642793919,0.04366148788198471,0.28981508654933813,0.2676609131869482,0.16012341353657544,0.2236685812187328,0.01507051762642073,0.07807,0.06103027435525861
600,0.027552579072845737,0.5077921126987791,0.2999512743146881,0.08447395856373635,0.035587289536223685,0.04464278581372696,0.0496438916619554,0.36790914024642846,0.3063405739794784,0.1738586713469443,0.07757229513811822,0.024675427627075353,0.07806999999999997,0.06146668727395745
601,0.05219513097985062,0.5561773616719319,0.18157962291791443,0.020698938017325138,0.13994690697810447,0.049402039434873514,0.07133356454883466,0.3728641070426456,0.2392391148733982,0.13076361381874613,0.1652112580079807,0.020588341708394794,0.07807,0.0606340010971378
602,0.05421524378759983,0.6289408336947073,0.12496971779841198,0.038706176248253725,0.11930144759565536,0.033866580875371775,0.06750446860808872,0.427952880539113,0.21764095996151353,0.12623742426679282,0.1430758579844008,0.01758840864009112,0.07807,0.05978525533698635
603,0.018097630699004937,0.4630448209754088,0.20821956336523006,0.19512845922849523,0.07386695378162116,0.04164257195023973,0.04393524593041766,0.3681305519835013,0.2423852358213626,0.18292913453966914,0.13480112336716896,0.027818708357880584,0.07807000000000001,0.05971978544955338
604,0.06340818953799587,0.5364534872851184,0.21116069438575405,0.0006924788410682999,0.12792190291524147,0.060363247034821745,0.0844154951281008,0.35925590608245345,0.2522212269604096,0.13192908715638685,0.14979127561871822,0.02238700905393101,0.07807000000000003,0.06140847701327828
605,0.05822584124358013,0.3783082836207736,0.25753902695684877,0.10635663169378397,0.14492266956898395,0.05464754691602967,0.07984758138957487,0.29873961577715447,0.24740323038035142,0.15528571327006913,0.1949149521790168,0.023808907003833223,0.07806999999999999,0.061235414031768375
606,0.05560140220274795,0.24939550103924443,0.29843116348900794,0.19003137700101924,0.14095740570393234,0.06558315056404822,0.08492791703696438,0.25806319344459694,0.242704664753246,0.1712000131708355,0.21480449759736403,0.028299713996993024,0.07806999999999999,0.06139932777935169
607,0.03541075424257029,0.48482180056024293,0.288311009255712,0.16296119124321212,0.003313578065465531,0.025181666632797292,0.04981668078210144,0.37573096909663356,0.29805940879417964,0.19302625265268197,0.06068127059152218,0.022685418082881277,0.07806999999999999,0.06114285988759616
608,0.07406618221756689,0.5359526113346694,0.11512251356834723,0.16402479801143166,0.048794859298973786,0.06203903556901087,0.10373101623879027,0.4191797402857194,0.19460388098098944,0.15318723900558728,0.09772710224182163,0.031571021247091796,0.07806999999999999,0.0596950796984669
609,0.023961530687813048,0.497564503023311,0.1833319352147088,0.08566609553517991,0.16142813285883242,0.04804780268015473,0.04881395391266406,0.35065063290165893,0.22935117756782863,0.14358293430145533,0.20485287561903925,0.02274842569735389,0.07807,0.05999141413777689
610,0.0018813570617417603,0.5586668659114974,0.16174881769239385,0.09321107361068426,0.16564138848037327,0.018850497243309457,0.015756494793561376,0.3841855466891106,0.22902325615795036,0.14684071416807998,0.20838130299883026,0.015812685192467524,0.07807,0.05922598289338053
611,0.04784941196346794,0.48209280330516485,0.19227124558590322,0.18746659675208605,0.04100695670249702,0.049312985690880884,0.07406971797732086,0.38594727451752353,0.2339428878272445,0.17763317943202558,0.0986561438490543,0.02975079639683122,0.07807,0.05998909690238606
612,0.06367478511772902,0.2666529775106435,0.2879789676233725,0.18945867178393394,0.17574568689419542,0.016488911070125768,0.06784567585657629,0.2554423847326812,0.24360458065855198,0.1690037081021983,0.24744172568558268,0.016661924964409557,0.07806999999999997,0.06087302887005849
613,0.0579662571793674,0.6422029021410538,0.13417187072355652,0.13215843747460804,0.02535769892284211,0.008142833558572062,0.06271541194375846,0.47631562181839915,0.22422322301162267,0.15882637217884193,0.06277454538840445,0.015144825658973253,0.07807000000000001,0.059754041952372265
614,0.012919994895908109,0.5370326848679623,0.13106778031959632,0.11877247786087357,0.13675893560289085,0.06344812645276902,0.04795516802542012,0.38847017855260735,0.20423727238534883,0.14457250862415832,0.1851056586403241,0.02965921377214124,0.07806999999999999,0.0591871586870461
615,0.015932819304079675,0.5751153700079978,0.20918263608711898,0.15242165305435265,0.028953595269681928,0.018393926276769,0.02949662956127987,0.4292659106393131,0.2649426385826626,0.1802387014585573,0.0757291659490824,0.02032695380910474,0.07807,0.05991226302952065
616,0.07111770041468723,0.5683519542627911,0.13219947785566205,0.011335120527964117,0.18899939534900673,0.027996351589888516,0.07631436738826211,0.3703418137022526,0.2112364853600446,0.11700744734872912,0.21165060785212275,0.01344927834858879,0.07807000000000001,0.060367010923978996
617,0.0011131200447601086,0.5454990508727726,0.12123450684027834,0.17162951531479828,0.13961577539144854,0.020908031535942152,0.017991728850252974,0.40374826712834694,0.1998800485048982,0.16280869722950583,0.1955587105690218,0.020012547717974345,0.07807,0.0587372635229379
618,0.016692638743567047,0.41456759141298466,0.2870716808500055,0.06728917118943484,0.18395695703592585,0.030421960768081967,0.033136489714981315,0.2943237210456993,0.27403378297855613,0.15491506212044376,0.226629140470331,0.01696180366998858,0.07807,0.06124217795723632
619,0.0725136650012336,0.6970201878577533,0.11161596117899975,0.04447227211716763,0.007923164910907055,0.0664547489339387,0.09924814903678625,0.49175968006099985,0.21660002184310717,0.12613002675347645,0.03697685804774973,0.02928526425788043,0.07807,0.06078857869699137
620,0.018263266664180253,0.6382840704438609,0.11079499264016271,0.09699922846248844,0.11977466585076471,0.01588377593854291,0.029037234760536,0.44935698922785816,0.2092899652472396,0.1420564468615991,0.1548662374855903,0.015393126417177026,0.07806999999999999,0.05881381860252572
621,0.006024833810063186,0.690783872317792,0.1996314557252454,0.06585632737881827,0.015075632435739573,0.022627878332341526,0.0200483783448461,0.481572228708653,0.27716725175976714,0.15676821215905926,0.04630509225991132,0.018138836767762942,0.07807,0.06030866296981623
622,0.06137769881114582,0.41910323718559545,0.19377886572259068,0.11388189515452618,0.19253681295989433,0.019321490166247596,0.06620800140830205,0.3122939575910734,0.2196998983515672,0.1443448904262613,0.2426699518475828,0.014783300375213162,0.07806999999999999,0.06038506042243638
623,0.034513813581995526,0.6381491171123659,0.17029250507369598,0.05114877757144471,0.10045942154245638,0.005436365118041466,0.03705023333666409,0.43493251475383393,0.24952225453894267,0.14279794445523145,0.12498006878418987,0.010716984131137884,0.07807000000000001,0.05976638213192525
624,0.04862551206776328,0.552987441823119,0.10010477914190244,0.16004450342896923,0.07707791278991603,0.06115985074832999,0.08048031345889091,0.42361237510126887,0.18799978934900155,0.15062297515683362,0.12582882190289132,0.031455725031113796,0.07806999999999999,0.05917689316296335
625,0.03523570972171961,0.5214460328560797,0.13924455250288134,0.10930312657859743,0.15772456089635722,0.03704601744436472,0.05418523906423534,0.37362626919903646,0.20705050098552247,0.1413061536790961,0.20315838922360538,0.02067344784850427,0.07806999999999999,0.05949992190664783
626,0.035976701708297705,0.4079916875518709,0.24575298312720048,0.0660073024469109,0.1994793466535605,0.0447919785121596,0.0554172910923443,0.2935109344978111,0.24505398507341478,0.143928657899046,0.24270756454073625,0.01938156689664775,0.07806999999999999,0.06121376175153336
627,0.03780290002146014,0.6993778574523327,0.10951368170038478,0.06441588128156392,0.02558207413050808,0.06330760541375026,0.06807522498687538,0.4976964410273294,0.2164208924145847,0.13292932532592755,0.05480218559706361,0.03007593064821929,0.07807,0.059870553445680194
628,0.04929771056287151,0.49376942266918566,0.24592762451059702,0.08822063890498952,0.07139349687371657,0.05139110647863986,0.07181813071258575,0.36242249373406926,0.26797045160030925,0.16072338410715237,0.11172501469759463,0.02534052514828889,0.07806999999999997,0.06096258498579333
629,0.010349606023693269,0.5659004628657902,0.1872047105562774,0.0718054880017285,0.13641805271022953,0.028321679842280973,0.02724953209723788,0.3878468513911129,0.2470164426148483,0.14740499627944623,0.1724196276184501,0.018062549998904488,0.07807000000000003,0.059669938385872694
630,0.02743388249334038,0.45055606190791936,0.29182211769418875,0.059597050389893325,0.13405145237181781,0.036539435142840374,0.044807454598715164,0.3191464299900905,0.28629159404788357,0.15882455435491963,0.17176137400673722,0.01916859300165374,0.07806999999999999,0.06132634304945873
631,0.028355085907029853,0.5582765183597682,0.27332582047212356,0.04016112636033961,0.052029261600788294,0.04785218729995054,0.0507441986778738,0.38552344664709476,0.298376052427471,0.1585736179272958,0.08335510559011201,0.023427578730152592,0.07806999999999999,0.06139900931245926
632,0.01973827276639718,0.48010409927654285,0.18796389161770055,0.17304190723811214,0.09417204684370264,0.044979782257544516,0.04645955321436053,0.37173289471110055,0.23155910122195736,0.1718088649153039,0.15110214359898388,0.027337442338293834,0.07807,0.05959095176776555
633,0.03513862147501726,0.40072015172790715,0.2550266544144505,0.19711046809300556,0.081201819641731,0.03080228464788859,0.05338078963125359,0.33213757550035317,0.2594503453566852,0.18633419067517878,0.14483588615904971,0.02386121267747955,0.07807,0.06026836240839168
634,0.015667831093590063,0.6531691460818506,0.12514637959400945,0.020582887585358964,0.11992051904235887,0.06551323660283202,0.04859418034283029,0.4375963789133974,0.22108039705092253,0.12210299214355538,0.14395336247887094,0.02667268907042335,0.07806999999999997,0.059501644913232656
635,0.05749857080502152,0.4055839922817882,0.1630701087393099,0.17577228817681323,0.17077995840730173,0.027295081589765353,0.06986818416169811,0.3247331614507477,0.1997013977594291,0.15311950075886557,0.23324611893588637,0.01933163693337318,0.07807000000000001,0.059858169561203385
