,238pu,239pu,240pu,241pu,242pu,241am,out_238pu,out_239pu,out_240pu,out_241pu,out_242pu,out_241am,Frac_BOC,Frac_EOC
583,0.05815748458832166,0.48518902886525994,0.2468189275377957,0.018360332403194835,0.15804007519976393,0.03343415140566404,0.06699453515238495,0.352106961534325,0.26604300650431983,0.12110917802130855,0.17444283655387274,0.019303482233788808,0.11000615054312174,0.09000323736056724
584,0.009857592569617765,0.45087608642799454,0.18602332807249564,0.14838297369932096,0.14540347559412917,0.0594565436364418,0.04422733482921362,0.34116450748556576,0.22265141474025263,0.159088072643501,0.20425210131671806,0.02861656898474891,0.07742389151989992,0.059157268114267796
585,0.04761144971245472,0.3978264180403866,0.21294637036696296,0.12521735269095274,0.18540767991235493,0.030990729276888108,0.06065878953257367,0.310521682830199,0.22717899995593363,0.14869860426580792,0.23205944005710763,0.020882483358378293,0.09321519651625874,0.0737833136178461
586,0.012431332378129165,0.6515177503775424,0.11368681220277495,0.049210371889434,0.15490771831934297,0.01824601483277647,0.02453336655522928,0.4094662783279078,0.22392326780935767,0.1383112557241688,0.19127362405436849,0.012492207528968012,0.06513446800134252,0.04778759264517701
587,0.024993966922259594,0.43690437775384366,0.29513208264869967,0.05815175401689428,0.1527117487311605,0.03210606992714233,0.038674251593090944,0.3242378157572052,0.2938025862361488,0.14319038785620758,0.17885458734228843,0.021240371215058937,0.10721868722737823,0.08743650093206666
588,0.03769497858915178,0.34863573752933774,0.25525994577774275,0.1755373368862769,0.12345399722859769,0.05941800398889308,0.06633867463730754,0.3012196646013213,0.2458793873098504,0.17328059978018734,0.1794695704529606,0.033812103218372844,0.09354305239812832,0.07433135659149111
589,0.059140978024211324,0.3963667446210073,0.2296885147983265,0.1177434693115178,0.19624859102204764,0.0008117022228893701,0.05628894635451466,0.3044596406076014,0.23930101617425265,0.14906913552703335,0.23936013684604374,0.011521124490554101,0.09434770482128135,0.07490680326614983
590,0.03433442429810628,0.5032546823841232,0.15971080976320348,0.17846253983929514,0.08736484865855276,0.03687269505671923,0.05699367931029238,0.37754678399820657,0.2234202647297741,0.169481470210321,0.15078999648391728,0.021767805267488657,0.06572479908175421,0.048826565886077984
591,0.04435473512891721,0.36875293522209557,0.2289462057303331,0.1819725548992468,0.17477539906744616,0.0011981699519609543,0.045757050426177656,0.3018581652833375,0.23379607912277328,0.16767546895607335,0.23708174136154705,0.013831494850091344,0.08247052069326964,0.06396350513071922
592,0.05676146396219126,0.603294332308635,0.1342903829301417,0.15196566250037308,0.03274544005651366,0.020942718242145268,0.06792112151713389,0.4237004345012563,0.23284689579284776,0.16899571523282092,0.09006265764506365,0.01647317531087744,0.059539008222629655,0.04384150165096546
593,0.02006464796474044,0.7300606798500765,0.10392087168190184,0.06366994090248045,0.0673058260709519,0.014978033529848965,0.03075142104820812,0.4547930359654158,0.24277932243775127,0.154390293618254,0.10504641930702618,0.012239507623344612,0.05669362959094204,0.04069615627636801
594,0.01604691399361834,0.6294512220317058,0.23622911322904672,0.0629131297071028,0.02406770505148971,0.03129191598703677,0.03403726459571226,0.423471660181524,0.2923718819308083,0.1676632575860578,0.06321024470886168,0.019245690997035995,0.06949174879113348,0.05321284063099703
595,0.045942853412061356,0.6113749920431628,0.14777041414451192,0.1160878409823837,0.03734273526559838,0.04148116415228178,0.06774838618738625,0.42562814118287656,0.23754192082579687,0.16145804252869705,0.08626114306247835,0.021362366212764744,0.06383651698165034,0.04760465989016595
596,0.018807020103346513,0.5387155679624638,0.17577587892058238,0.10072286102258986,0.10353376640154544,0.06244490558947206,0.05253642634087207,0.38434112967408,0.23459689201232178,0.15219348843986466,0.14814316173032396,0.02818890180253756,0.07466565329104076,0.05679095359637098
597,0.01895601582252228,0.644782650123678,0.1638054511135365,0.07958030201605523,0.06086934952423549,0.03200623139997238,0.03840128416358311,0.4277405908254014,0.2540932900189464,0.15984063910691323,0.10166896007017025,0.01825523581498562,0.06398681191467635,0.04742825922801395
598,0.060473904516507866,0.37202526588843127,0.22385955728597362,0.14450155218710678,0.16771480522058096,0.03142491490139947,0.07265671019149902,0.3039496270091396,0.22958656016073462,0.15537197837784641,0.21637015089962694,0.02206497336115339,0.0950566061605559,0.07552039110472823
599,0.03575882606705263,0.38540964521624516,0.2846075267067853,0.10152587652455658,0.17450750905742118,0.018190616427939187,0.04323615451186321,0.2981010296561732,0.2766099450051609,0.15318855040919982,0.21106896809623457,0.017795352321368203,0.10431007051001372,0.08439849673151394
600,0.027552579072845734,0.5077921126987791,0.2999512743146881,0.08447395856373634,0.035587289536223685,0.04464278581372695,0.048684693793081796,0.3750406825486226,0.3076324459294711,0.16980517131050854,0.07239683056965193,0.02644017584866402,0.08626899106073017,0.0687696038157121
601,0.05219513097985063,0.5561773616719319,0.1815796229179144,0.02069893801732513,0.13994690697810444,0.049402039434873514,0.07073765025859449,0.38779769280205595,0.23594308603543085,0.12212703425657893,0.1605370678081779,0.022857468839162034,0.09047437750337134,0.07157682663029716
602,0.05421524378759982,0.6289408336947073,0.12496971779841198,0.03870617624825373,0.11930144759565536,0.033866580875371775,0.06753072576290656,0.4182429857647068,0.2213290638199893,0.13055877986643954,0.1455440835388836,0.0167943612470742,0.07254613684213866,0.05499403318902332
603,0.018097630699004944,0.46304482097540894,0.20821956336523015,0.19512845922849528,0.0738669537816212,0.04164257195023974,0.0453677970749387,0.3608385352200086,0.24388892088040826,0.1828152173795566,0.14219332243539018,0.024896207009697486,0.0682377035390034,0.051219712547294655
604,0.06340818953799589,0.5364534872851185,0.21116069438575408,0.0006924788410683001,0.1279219029152415,0.06036324703482176,0.08317154358917918,0.38725964509110905,0.24764211084585283,0.11306632329917857,0.1414510529042347,0.02740932427044587,0.10471734370550179,0.08525103866265077
605,0.05822584124358012,0.3783082836207736,0.2575390269568487,0.10635663169378395,0.14492266956898395,0.05464754691602967,0.07817874442439467,0.30865314843993574,0.2534985643400973,0.14737164179463302,0.18075064765825005,0.031547253342689256,0.11065837112907118,0.09032623967948526
606,0.05560140220274794,0.24939550103924435,0.2984311634890079,0.19003137700101919,0.1409574057039323,0.06558315056404822,0.08105205644532774,0.2463988769719718,0.26815626157788647,0.1721853054651257,0.1910447722792305,0.041162727260457825,0.12017666559760139,0.09912237479497826
607,0.03541075424257029,0.4848218005602428,0.28831100925571196,0.1629611912432121,0.003313578065465531,0.02518166663279729,0.0501026583056234,0.371876252477232,0.2972689046754489,0.19397103729642917,0.06504492880720411,0.021736218438062494,0.07291017336517006,0.05660923617248836
608,0.07406618221756688,0.5359526113346695,0.11512251356834721,0.16402479801143166,0.04879485929897378,0.06203903556901087,0.10383281281489783,0.40489390644777323,0.2033423444803431,0.1552781258914727,0.10535220283086044,0.02730060753465276,0.0665395053851607,0.04988424608130692
609,0.023961530687813048,0.497564503023311,0.18333193521470884,0.08566609553517991,0.1614281328588324,0.048047802680154725,0.04827419272849029,0.35539765849890664,0.22853739763224104,0.1415899186698449,0.20228633250465158,0.02391449996586557,0.08306692197977192,0.0643587267921489
610,0.0018813570617417603,0.5586668659114974,0.16174881769239383,0.09321107361068427,0.16564138848037327,0.018850497243309457,0.016661062311631135,0.37162394319352415,0.23259328425903333,0.1506181640893355,0.21379390392932726,0.014709642217148695,0.06939688468876723,0.051710805203554186
611,0.047849411963467946,0.4820928033051649,0.19227124558590325,0.18746659675208607,0.04100695670249702,0.04931298569088089,0.07474954704144733,0.3783012130420652,0.23680624059739433,0.1777217476633572,0.1055942812264727,0.026826970429263342,0.06885428145059148,0.05205454066979553
612,0.06367478511772899,0.2666529775106434,0.2879789676233724,0.1894586717839339,0.1757456868941954,0.01648891107012576,0.06903862417658617,0.2504394502991476,0.2556861445935488,0.17428069443735078,0.22972976413269283,0.02082532236067381,0.1080103587310741,0.087539906799385
613,0.05796625717936741,0.6422029021410539,0.13417187072355655,0.13215843747460806,0.025357698922842113,0.008142833558572064,0.061600320568792326,0.435919096440093,0.24163805325276233,0.16877041208970261,0.07913246172656843,0.01293965592208129,0.05806345393735339,0.04266370816198892
614,0.012919994895908107,0.5370326848679622,0.13106778031959632,0.11877247786087355,0.13675893560289085,0.06344812645276901,0.049488461430025575,0.37860885453581106,0.20828309269224016,0.1469886361527423,0.18974384565888666,0.026887109530294183,0.0703270848828734,0.05250836965835474
615,0.015932819304079675,0.575115370007998,0.20918263608711904,0.15242165305435265,0.028953595269681935,0.018393926276769,0.03111328471825943,0.4051382275622499,0.27024525760636176,0.18588293914147558,0.09009392405138798,0.017526366920265213,0.06163407166586084,0.045700152101661916
616,0.07111770041468725,0.5683519542627913,0.13219947785566208,0.01133512052796412,0.18899939534900675,0.027996351589888526,0.07693415728195266,0.3834909224906787,0.20693224678327393,0.10983798221458109,0.20846610213685543,0.01433858909265834,0.08800983366291784,0.069075733799014
617,0.0011131200447601086,0.5454990508727726,0.12123450684027835,0.1716295153147983,0.13961577539144854,0.020908031535942152,0.020447471683679275,0.3764248108275956,0.2143184044595293,0.16308693770686838,0.20978293893698946,0.015939436385337995,0.059667545711843066,0.042968308082004435
618,0.01669263874356705,0.41456759141298466,0.2870716808500055,0.06728917118943482,0.18395695703592585,0.030421960768081967,0.030972559196756264,0.308017386297515,0.28407971403435484,0.1422453054967378,0.21398086236655794,0.02070417260807815,0.10810874498952312,0.08804853266002624
619,0.0725136650012336,0.6970201878577532,0.11161596117899976,0.04447227211716763,0.007923164910907055,0.0664547489339387,0.100089975451523,0.4668856284939827,0.22694919409220715,0.1363436622567365,0.0440940643416758,0.02563747536387492,0.06654030603229971,0.050733587908029704
620,0.018263266664180253,0.6382840704438609,0.11079499264016272,0.09699922846248844,0.1197746658507647,0.01588377593854291,0.03018917081716563,0.4134385940901269,0.2254211924104273,0.15164021845405604,0.1661500355353351,0.013160788692889143,0.06054996985368066,0.0438247034443789
621,0.006024833810063184,0.6907838723177919,0.19963145572524538,0.06585632737881827,0.015075632435739573,0.022627878332341523,0.02209676717633628,0.4449421978487056,0.2857195368620667,0.1713591179238038,0.05974297303399741,0.0161394071550902,0.061247897612557646,0.04559323149226137
622,0.0613776988111458,0.41910323718559533,0.19377886572259065,0.11388189515452617,0.19253681295989433,0.019321490166247592,0.06689290534118751,0.31925090009900126,0.2191000143839739,0.14222047527326184,0.23622356651764242,0.016312138384933148,0.09123214639203173,0.0719495995534838
623,0.034513813581995526,0.6381491171123659,0.170292505073696,0.05114877757144471,0.10045942154245639,0.005436365118041466,0.0369883923430137,0.4164865570106769,0.2548547110478219,0.1505456680575627,0.13070021895637743,0.010424452584547297,0.06805429407940092,0.05106335455311517
624,0.04862551206776328,0.552987441823119,0.10010477914190245,0.16004450342896923,0.07707791278991603,0.06115985074832999,0.08195246448982772,0.40341505276958284,0.1999254714404456,0.15388499326246316,0.13491135410036376,0.02591066393731678,0.06378083701389743,0.04705545960688386
625,0.0352357097217196,0.5214460328560796,0.1392445525028813,0.10930312657859742,0.15772456089635722,0.03704601744436471,0.05444622800344321,0.3683972964106669,0.2091080134782017,0.14274139841388442,0.20558064084068897,0.01972642285311476,0.07362812371591347,0.055661380853339874
626,0.035976701708297705,0.4079916875518708,0.24575298312720045,0.06600730244691089,0.19947934665356049,0.044791978512159596,0.05346127621908808,0.3090836450914992,0.2512058809840859,0.13112835922558883,0.22979568594098904,0.025325152538748973,0.1123623520143916,0.09177586822794655
627,0.03780290002146014,0.6993778574523327,0.1095136817003848,0.06441588128156392,0.02558207413050808,0.06330760541375027,0.07072824326216598,0.4606948515585551,0.23140102864868248,0.14665511242807006,0.0657144637377731,0.024806300364753352,0.061948500010168245,0.045923651083324205
628,0.049297710562871494,0.49376942266918555,0.24592762451059696,0.08822063890498949,0.07139349687371654,0.051391106478639856,0.07097191548381376,0.3705744252742293,0.26762520184755656,0.15668157043989697,0.1063001514313889,0.027846735523114625,0.08803385964409824,0.06977908343727113
629,0.01034960602369327,0.5659004628657902,0.18720471055627744,0.07180548800172853,0.13641805271022955,0.02832167984228097,0.027696291046949487,0.38183928453545657,0.24818499221219548,0.14994088656933843,0.17489433856019831,0.01744420707586173,0.07373994804023916,0.055896433886165
630,0.027433882493340375,0.4505560619079193,0.2918221176941887,0.059597050389893325,0.1340514523718178,0.036539435142840374,0.042963267470268865,0.3346314674674027,0.2932200345856759,0.14584246802160422,0.16049582965317044,0.022846932801878026,0.1038685214079476,0.084386088926247
631,0.028355085907029853,0.5582765183597681,0.27332582047212356,0.040161126360339604,0.05202926160078828,0.04785218729995053,0.049716054593004565,0.3960010247408616,0.29820498269175044,0.1524035089936514,0.07852887203472651,0.025145556946005735,0.08707903357218275,0.06942709378917535
632,0.01973827276639718,0.4801040992765429,0.1879638916177006,0.1730419072381121,0.09417204684370264,0.04497978225754451,0.04770064012225588,0.3642057186185692,0.23375239885533244,0.17232479594016528,0.15727121802893312,0.024745228434744092,0.06936410613669697,0.05206795344650388
633,0.03513862147501726,0.4007201517279071,0.2550266544144505,0.19711046809300556,0.081201819641731,0.030802284647888593,0.053428654358666144,0.33186075817720384,0.25935647199553236,0.18624574135340866,0.14543428273353282,0.023674091381656163,0.07724386640149775,0.05954610273971586
634,0.015667831093590066,0.6531691460818507,0.12514637959400943,0.02058288758535896,0.11992051904235884,0.06551323660283201,0.04965622720944055,0.4264422561234208,0.2247232556182007,0.1273454740076111,0.14669396694639994,0.025138820094927093,0.07228490332602532,0.05444572592852742
